1.371747,0.000000,0.055236,0.001467,9.464459,99.237450,0.269017,0.016831,1.580403,-1.080168,0.000000,0.000000,0.000000,0.000000,0.035188,0.000578,0.042038,-1.500458,0.369309,0.026825,5.676063,38.891804,0.128607,0.147044,-6.986296,-5.768073,0.065391,0.492910,0.093750,0.093750,1.000000,0.029297,0.098633,0.533333,0.661263,0.035748,44.000000,0.210526,9.000000,0.180000,DTMFdial
1.381523,0.000000,0.055226,0.001282,9.313906,98.995811,0.264078,0.016912,1.580403,-1.128250,0.000000,0.000000,0.000000,0.000000,0.033947,0.000580,0.021505,-1.504680,0.371801,0.024830,5.244108,34.526840,0.127576,0.145859,-6.613085,-5.767982,0.077000,0.554201,0.093750,0.093750,1.000000,0.029297,0.098633,0.533333,0.661263,0.035772,43.000000,0.208738,8.000000,0.170213,DTMFdial
1.385531,0.000000,0.055236,0.001496,9.539997,99.923897,0.269065,0.016826,1.580403,-1.079951,0.000000,0.000000,0.000000,0.000000,0.035192,0.000578,0.042480,-1.500354,0.369372,0.027114,5.783971,40.861221,0.128874,0.147341,-7.252426,-6.420906,0.062503,0.196156,0.093750,0.093750,1.000000,0.029297,0.098633,0.533333,0.661263,0.035793,43.000000,0.213930,7.000000,0.145833,DTMFdial
1.388963,0.000000,0.054753,0.001272,9.849468,108.148605,0.272495,0.016624,1.580403,-1.029809,0.000000,0.000000,0.000000,0.000000,0.034268,0.000580,0.005460,-1.504853,0.372274,0.027842,5.641435,39.473736,0.128604,0.147048,-6.920740,-6.526898,0.055252,0.218930,0.093750,0.093750,1.000000,0.029297,0.098633,0.533333,0.661263,0.035781,41.000000,0.206030,8.000000,0.166667,DTMFdial
1.390375,0.000000,0.054748,0.001272,9.835892,107.796349,0.273152,0.016621,1.580403,-1.018341,0.000000,0.000000,0.000000,0.000000,0.035240,0.000578,0.059015,-1.499165,0.369774,0.028382,6.010395,44.581089,0.128349,0.146713,-7.247399,-6.721523,0.063666,0.307117,0.093750,0.093750,1.000000,0.029297,0.098633,0.533333,0.661263,0.035782,46.000000,0.224390,8.000000,0.163265,DTMFdial
1.360766,0.000000,0.055217,0.001508,9.403319,96.689117,0.266577,0.016985,1.580403,-1.111520,0.000000,0.000000,0.000000,0.000000,0.034857,0.000580,0.016346,-1.504478,0.370907,0.029221,5.805378,41.389320,0.127571,0.145853,-6.738902,-5.239648,0.055448,0.219926,0.093750,0.093750,1.000000,0.029297,0.098633,0.533333,0.661263,0.035810,42.000000,0.208955,7.000000,0.145833,DTMFdial
1.358848,0.000000,0.054753,0.001335,9.593791,100.563438,0.273691,0.016623,1.580403,-1.014228,0.000000,0.000000,0.000000,0.000000,0.034934,0.000580,0.034314,-1.504077,0.371753,0.032512,6.343534,50.327801,0.128006,0.146361,-6.669473,-4.894610,0.066007,0.312523,0.093750,0.093750,1.000000,0.029297,0.098633,0.533333,0.661263,0.035782,42.000000,0.212121,8.000000,0.170213,DTMFdial
1.363894,0.000000,0.054754,0.001148,9.618970,107.255516,0.272511,0.016628,1.580403,-1.027834,0.000000,0.000000,0.000000,0.000000,0.035312,0.000578,0.064577,-1.496648,0.369173,0.029475,7.398316,77.104309,0.127915,0.146262,-6.777362,-5.246369,0.063395,0.208438,0.093750,0.093750,1.000000,0.029297,0.098633,0.533333,0.661263,0.035772,44.000000,0.216749,7.000000,0.148936,DTMFdial
1.358568,0.000000,0.055235,0.001469,9.510381,99.939880,0.269136,0.016818,1.580403,-1.079468,0.000000,0.000000,0.000000,0.000000,0.035198,0.000578,0.043157,-1.500186,0.370952,0.034249,7.821555,84.677727,0.128369,0.146758,-6.916470,-6.791736,0.059923,0.220808,0.093750,0.093750,1.000000,0.029297,0.098633,0.533333,0.661263,0.035760,44.000000,0.222222,8.000000,0.170213,DTMFdial
1.358509,0.000000,0.054751,0.001358,9.888858,109.096474,0.273569,0.016621,1.580403,-1.014894,0.000000,0.000000,0.000000,0.000000,0.035104,0.000579,0.047369,-1.502163,0.367995,0.024586,6.355019,61.642815,0.128641,0.147085,-7.095922,-6.316051,0.056750,0.209202,0.093750,0.093750,1.000000,0.029297,0.098633,0.533333,0.661263,0.035780,43.000000,0.209756,7.000000,0.145833,DTMFdial
1.360227,0.000000,0.055226,0.001320,9.425056,100.802505,0.264084,0.016911,1.580403,-1.128608,0.000000,0.000000,0.000000,0.000000,0.033771,0.000579,0.033685,-1.503550,0.372113,0.026795,6.307653,56.288151,0.131028,0.149807,-7.228925,-7.017484,0.045765,0.148075,0.093750,0.093750,1.000000,0.029297,0.098633,0.533333,0.661263,0.035806,45.000000,0.221675,8.000000,0.173913,DTMFdial
1.358465,0.000000,0.054753,0.001441,9.913176,106.555885,0.273693,0.016621,1.580403,-1.014667,0.000000,0.000000,0.000000,0.000000,0.034926,0.000580,0.033685,-1.504137,0.367418,0.022515,5.679442,46.722088,0.126885,0.145075,-6.070239,-5.823329,0.064862,0.245032,0.093750,0.093750,1.000000,0.029297,0.098633,0.533333,0.661263,0.035808,42.000000,0.207921,8.000000,0.170213,DTMFdial
1.360214,0.000000,0.054760,0.001173,9.891524,113.231079,0.270344,0.016711,1.580403,-1.065736,0.000000,0.000000,0.000000,0.000000,0.033822,0.000579,0.029748,-1.504024,0.370005,0.021791,5.497633,45.140095,0.130922,0.149704,-6.952575,-6.002969,0.049960,0.204080,0.093750,0.093750,1.000000,0.029297,0.098633,0.533333,0.661263,0.035785,43.000000,0.208738,7.000000,0.142857,DTMFdial
26.895828,0.000000,0.184816,0.015750,3.451510,9.941968,0.271340,0.017311,1.580403,-1.079729,0.000000,0.000000,0.000000,0.000000,0.235551,0.029298,0.005448,-1.492616,1.172082,0.112640,2.508609,6.769273,0.342864,0.391868,-0.857273,-0.608452,0.038034,0.486865,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035637,98.000000,0.443439,21.000000,0.388889,DTMFlbs
26.911936,0.000000,0.184816,0.015721,3.451507,9.942994,0.271317,0.017311,1.580403,-1.078789,0.000000,0.000000,0.000000,0.000000,0.235441,0.029284,0.006668,-1.492059,1.176464,0.120118,2.561941,7.091197,0.341249,0.390041,-0.712741,-0.164143,0.069471,1.634145,0.218750,0.296875,0.785714,0.142578,0.301758,0.109589,0.553925,0.035716,100.000000,0.450450,22.000000,0.407407,DTMFlbs
26.814108,0.000000,0.184327,0.015538,3.482799,10.159895,0.272485,0.017296,1.580403,-1.067636,0.000000,0.000000,0.000000,0.000000,0.236227,0.029337,0.000081,-1.492079,1.169577,0.109718,2.366792,5.477776,0.341854,0.390716,-0.704394,-0.459327,0.040509,0.320258,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035636,102.000000,0.457399,22.000000,0.423077,DTMFlbs
26.990055,0.000000,0.184328,0.015529,3.482792,10.159719,0.272887,0.017259,1.580403,-1.059385,0.000000,0.000000,0.000000,0.000000,0.237129,0.029277,0.002474,-1.491296,1.164454,0.101463,2.435384,6.252614,0.343492,0.392585,-1.075490,-0.825469,0.035179,0.233034,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035628,99.000000,0.447964,22.000000,0.407407,DTMFlbs
26.816525,0.000000,0.184328,0.015531,3.482794,10.159708,0.272618,0.017278,1.580403,-1.066455,0.000000,0.000000,0.000000,0.000000,0.237284,0.029254,0.008437,-1.489869,1.175759,0.117596,2.306301,5.042527,0.342452,0.391388,-0.849745,-0.739928,0.031042,0.185628,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035657,104.000000,0.466368,22.000000,0.415094,DTMFlbs
26.849108,0.000000,0.184817,0.015760,3.451505,9.942222,0.271938,0.017346,1.580403,-1.076343,0.000000,0.000000,0.000000,0.000000,0.235608,0.029304,0.005189,-1.492163,1.167381,0.105181,2.507610,6.862970,0.342631,0.391601,-0.898928,-0.508774,0.047780,0.417654,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035653,102.000000,0.451327,23.000000,0.418182,DTMFlbs
26.792570,0.000000,0.184328,0.015535,3.482797,10.159742,0.272845,0.017266,1.580403,-1.059074,0.000000,0.000000,0.000000,0.000000,0.236942,0.029300,0.005189,-1.492552,1.163604,0.099729,2.441991,6.441050,0.343042,0.392070,-0.884421,-0.633778,0.038673,0.230558,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035648,100.000000,0.458716,21.000000,0.411765,DTMFlbs
26.879089,0.000000,0.184817,0.015759,3.451499,9.942398,0.271377,0.017325,1.580403,-1.078587,0.000000,0.000000,0.000000,0.000000,0.235216,0.029252,0.009583,-1.489564,1.172410,0.113076,2.408613,5.738772,0.341071,0.389809,-0.719719,-0.569889,0.032428,0.215153,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035740,101.000000,0.454955,22.000000,0.423077,DTMFlbs
26.830610,0.000000,0.184326,0.015530,3.482796,10.159736,0.272077,0.017354,1.580403,-1.069273,0.000000,0.000000,0.000000,0.000000,0.236989,0.029294,0.010016,-1.492366,1.172612,0.113796,2.372106,5.654741,0.341541,0.390341,-0.751727,-0.774612,0.032045,0.199447,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035772,102.000000,0.457399,21.000000,0.411765,DTMFlbs
26.886440,0.000000,0.184328,0.015520,3.482796,10.160042,0.272846,0.017266,1.580403,-1.058966,0.000000,0.000000,0.000000,0.000000,0.237284,0.029254,0.004394,-1.489582,1.167029,0.105151,2.407016,6.143874,0.342471,0.391418,-0.890356,-0.629699,0.039355,0.322361,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035659,102.000000,0.461538,22.000000,0.407407,DTMFlbs
26.810024,0.000000,0.184328,0.015541,3.482798,10.159875,0.272444,0.017304,1.580403,-1.067271,0.000000,0.000000,0.000000,0.000000,0.237204,0.029267,0.009204,-1.490515,1.173358,0.112613,2.371266,5.763656,0.342350,0.391280,-0.783266,-0.462846,0.043111,0.384358,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035654,107.000000,0.473451,22.000000,0.423077,DTMFlbs
26.867605,0.000000,0.184816,0.015744,3.451503,9.941866,0.271470,0.017337,1.580403,-1.079038,0.000000,0.000000,0.000000,0.000000,0.235192,0.029248,0.009994,-1.488948,1.162700,0.096270,2.445515,6.694997,0.341691,0.390523,-0.783574,-0.580380,0.040999,0.373936,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035621,102.000000,0.463636,22.000000,0.415094,DTMFlbs
26.837074,0.000000,0.184829,0.015755,3.451562,9.942578,0.272456,0.017301,1.580403,-1.067397,0.000013,0.033811,0.000000,4.434308,0.236187,0.029336,0.000161,-1.492500,1.166833,0.104377,2.491488,6.761634,0.342867,0.391874,-0.908771,-0.601584,0.036073,0.258547,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035644,102.000000,0.463636,21.000000,0.396226,DTMFlbs
26.846846,0.000000,0.184816,0.015825,3.451464,9.955598,0.271474,0.017344,1.580403,-1.077763,0.000000,0.000000,0.000000,0.000000,0.236074,0.029334,0.001357,-1.492107,1.173424,0.112082,2.326300,5.426313,0.340837,0.389544,-0.684949,-0.463402,0.035726,0.160427,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035694,102.000000,0.461538,22.000000,0.415094,DTMFlbs
26.700884,0.000000,0.184816,0.015743,3.451513,9.942017,0.272101,0.017349,1.580403,-1.069900,0.000000,0.000000,0.000000,0.000000,0.235822,0.029322,0.003624,-1.492049,1.164909,0.103248,2.431352,6.123044,0.340783,0.389490,-0.658441,-0.361856,0.045699,0.448500,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035656,104.000000,0.468468,23.000000,0.425926,DTMFlbs
26.698360,0.000000,0.184328,0.015546,3.482799,10.160030,0.272558,0.017284,1.580403,-1.067524,0.000000,0.000000,0.000000,0.000000,0.237260,0.029258,0.008726,-1.489864,1.173654,0.122128,2.662215,7.735770,0.342108,0.390993,-0.818942,-0.773631,0.031513,0.152724,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035647,104.000000,0.470588,22.000000,0.423077,DTMFlbs
26.673018,0.000000,0.184328,0.015590,3.482771,10.165936,0.272803,0.017264,1.580403,-1.061552,0.000000,0.000000,0.000000,0.000000,0.237329,0.029247,0.005841,-1.488878,1.167197,0.105413,2.349603,5.473041,0.342635,0.391610,-0.889549,-0.529023,0.037830,0.364390,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035652,102.000000,0.455357,22.000000,0.423077,DTMFlbs
26.700329,0.000000,0.184328,0.015589,3.482775,10.167674,0.272678,0.017277,1.580403,-1.063585,0.000000,0.000000,0.000000,0.000000,0.237297,0.029252,0.007659,-1.489677,1.167068,0.105350,2.376720,5.761722,0.343636,0.392740,-1.006773,-0.927173,0.035913,0.197360,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035668,102.000000,0.457399,21.000000,0.396226,DTMFlbs
26.796713,0.000000,0.184328,0.015538,3.482792,10.159758,0.272600,0.017279,1.580403,-1.066889,0.000000,0.000000,0.000000,0.000000,0.236384,0.029335,0.009230,-1.492489,1.164931,0.102700,2.504925,6.754453,0.343209,0.392260,-1.015849,-0.654759,0.032412,0.205278,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035646,100.000000,0.444444,21.000000,0.396226,DTMFlbs
26.762983,0.000000,0.184328,0.015545,3.482799,10.159914,0.272730,0.017276,1.580403,-1.061273,0.000000,0.000000,0.000000,0.000000,0.236648,0.029325,0.007516,-1.492384,1.176597,0.117609,2.373510,5.739095,0.343408,0.392497,-0.975670,-0.547360,0.042589,0.508147,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035658,101.000000,0.452915,21.000000,0.403846,DTMFlbs
26.787123,0.000000,0.184817,0.015747,3.451505,9.941893,0.271369,0.017327,1.580403,-1.077992,0.000000,0.000000,0.000000,0.000000,0.235187,0.029247,0.010056,-1.488878,1.173178,0.113596,2.514411,6.813851,0.340828,0.389539,-0.574435,-0.372207,0.038787,0.395047,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035654,101.000000,0.450893,21.000000,0.411765,DTMFlbs
26.811655,0.000000,0.184816,0.015766,3.451499,9.942970,0.271611,0.017340,1.580403,-1.080583,0.000000,0.000000,0.000000,0.000000,0.236305,0.029336,0.005773,-1.492511,1.170334,0.111258,2.527979,6.989863,0.341511,0.390322,-0.707355,-0.454978,0.040593,0.362780,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035617,100.000000,0.454545,22.000000,0.415094,DTMFlbs
26.729340,0.000000,0.184816,0.015794,3.451495,9.946898,0.272002,0.017351,1.580403,-1.073060,0.000000,0.000000,0.000000,0.000000,0.235695,0.029312,0.004619,-1.492094,1.169917,0.108627,2.366405,5.581810,0.341156,0.389926,-0.693771,-0.199331,0.048267,0.690390,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035621,100.000000,0.440529,22.000000,0.407407,DTMFlbs
26.840780,0.000000,0.184328,0.015559,3.482788,10.161151,0.272883,0.017260,1.580403,-1.059134,0.000000,0.000000,0.000000,0.000000,0.237159,0.029273,0.002876,-1.491091,1.168778,0.110851,2.623858,7.773456,0.344180,0.393364,-1.199061,-1.114692,0.030089,0.123152,0.218750,0.296875,0.714286,0.142578,0.301758,0.109589,0.553925,0.035633,100.000000,0.452489,21.000000,0.403846,DTMFlbs
0.260817,0.218750,0.059942,0.001191,14.192410,200.137543,0.270924,0.017214,1.580403,-1.093307,0.000000,0.000000,0.000000,0.000000,0.044760,0.001053,0.041782,-1.516811,0.409618,0.076058,7.747180,59.826828,0.141695,0.161994,-5.947415,-3.854498,0.060816,0.321888,0.093750,0.109375,1.000000,0.019531,0.115234,1.000000,1.134766,0.038441,38.000000,0.186275,8.000000,0.163265,DTMFrb
0.261340,0.187500,0.059942,0.001191,14.192479,200.139618,0.273696,0.017057,1.580403,-1.025891,0.000000,0.000000,0.000000,0.000000,0.046140,0.001028,0.024891,-1.491773,0.405509,0.061614,7.656955,58.545906,0.143437,0.163978,-6.127696,-6.260797,0.045731,0.188854,0.093750,0.109375,1.000000,0.019531,0.115234,1.000000,1.134766,0.038192,37.000000,0.182266,7.000000,0.148936,DTMFrb
0.261791,0.281250,0.059941,0.001191,14.192498,200.139420,0.275362,0.017266,1.580403,-1.036837,0.000000,0.000000,0.000000,0.000000,0.045864,0.001021,0.004384,-1.477713,0.403639,0.054295,7.602461,57.883789,0.144305,0.164963,-6.526340,-6.804590,0.057665,0.347649,0.093750,0.109375,1.000000,0.019531,0.115234,1.000000,1.134766,0.038754,37.000000,0.178744,7.000000,0.142857,DTMFrb
0.261496,0.187500,0.059942,0.001191,14.192393,200.138184,0.270629,0.017269,1.580403,-1.104393,0.000000,0.000000,0.000000,0.000000,0.045373,0.001023,0.024945,-1.483045,0.403643,0.054197,7.599897,57.849636,0.146757,0.167769,-7.663479,-7.342826,0.056760,0.220864,0.093750,0.109375,1.000000,0.019531,0.115234,1.000000,1.134766,0.038779,35.000000,0.172414,7.000000,0.140000,DTMFrb
0.261359,0.218750,0.059942,0.001191,14.192447,200.138199,0.270936,0.017213,1.580403,-1.092803,0.000000,0.000000,0.000000,0.000000,0.044761,0.001053,0.041802,-1.516797,0.403060,0.049670,7.554815,57.312607,0.141930,0.162263,-6.087666,-3.886806,0.054332,0.326222,0.093750,0.109375,1.000000,0.019531,0.115234,1.000000,1.134766,0.036479,38.000000,0.180952,7.000000,0.140000,DTMFrb
0.261976,0.281250,0.059942,0.001191,14.192538,200.140488,0.276411,0.017515,1.580403,-1.050895,0.000000,0.000000,0.000000,0.000000,0.046716,0.001062,0.038808,-1.516767,0.402336,0.049589,7.559894,57.363892,0.143748,0.164355,-6.187870,-5.704293,0.056009,0.192145,0.093750,0.109375,1.000000,0.019531,0.115234,1.000000,1.134766,0.037322,36.000000,0.180000,7.000000,0.152174,DTMFrb
0.261727,0.218750,0.059942,0.001191,14.192491,200.139450,0.276456,0.017528,1.580403,-1.051350,0.000000,0.000000,0.000000,0.000000,0.046519,0.001047,0.004494,-1.514415,0.402037,0.048516,7.549194,57.231724,0.142295,0.162675,-5.945150,-5.873943,0.055607,0.222368,0.093750,0.109375,1.000000,0.019531,0.115234,1.000000,1.134766,0.038775,38.000000,0.188119,7.000000,0.145833,DTMFrb
0.261890,0.218750,0.059942,0.001190,14.192599,200.141632,0.276154,0.017446,1.580403,-1.047858,0.000000,0.000000,0.000000,0.000000,0.046719,0.001062,0.004572,-1.516692,0.400821,0.044326,7.502479,56.657654,0.145693,0.166589,-6.627315,-5.521773,0.058243,0.232752,0.093750,0.109375,1.000000,0.017578,0.114258,1.000000,1.131836,0.035920,36.000000,0.171429,7.000000,0.140000,DTMFrb
0.262251,0.250000,0.059942,0.001191,14.192484,200.139557,0.275191,0.017235,1.580403,-1.034482,0.000000,0.000000,0.000000,0.000000,0.046534,0.001048,0.038866,-1.514941,0.400703,0.043919,7.496737,56.584736,0.143340,0.163855,-6.178834,-5.516699,0.056541,0.235961,0.093750,0.109375,1.000000,0.019531,0.115234,1.000000,1.134766,0.037609,35.000000,0.172414,7.000000,0.140000,DTMFrb
0.262267,0.281250,0.060422,0.001425,12.937690,165.967178,0.268232,0.017973,1.580403,-1.151367,0.000000,0.000000,0.000000,0.000000,0.044929,0.001042,0.043855,-1.510570,0.400806,0.043658,7.494730,56.560143,0.145459,0.166306,-6.969356,-6.623187,0.058691,0.227317,0.093750,0.109375,1.000000,0.017578,0.114258,1.000000,1.131836,0.014369,33.000000,0.163366,7.000000,0.140000,DTMFrb
0.262237,0.187500,0.059942,0.001190,14.192602,200.141907,0.273680,0.017056,1.580403,-1.025798,0.000000,0.000000,0.000000,0.000000,0.046136,0.001027,0.025200,-1.491528,0.399194,0.038978,7.427920,55.731796,0.143521,0.164079,-6.315167,-5.331919,0.052110,0.203881,0.093750,0.109375,1.000000,0.019531,0.115234,1.000000,1.134766,0.037877,39.000000,0.191176,7.000000,0.148936,DTMFrb
0.262014,0.281250,0.059941,0.001189,14.192685,200.142822,0.273038,0.017037,1.580403,-1.031862,0.000000,0.000000,0.000000,0.000000,0.045115,0.001032,0.039598,-1.499059,0.398740,0.037300,7.399638,55.376266,0.143307,0.163837,-6.224740,-5.440080,0.059446,0.255572,0.093750,0.109375,1.000000,0.019531,0.115234,1.000000,1.134766,0.038444,33.000000,0.161765,7.000000,0.142857,DTMFrb
0.262993,0.250000,0.059941,0.001188,14.192828,200.145538,0.274718,0.017159,1.580403,-1.028942,0.000000,0.000000,0.000000,0.000000,0.045607,0.001019,0.006408,-1.475224,0.398531,0.036879,7.394932,55.319981,0.147183,0.168263,-7.705234,-8.169366,0.051405,0.205415,0.093750,0.109375,1.000000,0.019531,0.115234,1.000000,1.134766,0.038449,37.000000,0.181373,7.000000,0.142857,DTMFrb
0.262531,0.250000,0.059942,0.001188,14.192691,200.143707,0.270606,0.017274,1.580403,-1.105030,0.000000,0.000000,0.000000,0.000000,0.045369,0.001023,0.025310,-1.483292,0.397971,0.035124,7.362560,54.911556,0.143806,0.164402,-6.514054,-6.444350,0.054227,0.212152,0.093750,0.109375,1.000000,0.019531,0.115234,1.000000,1.134766,0.037334,34.000000,0.170854,7.000000,0.142857,DTMFrb
0.262913,0.281250,0.059941,0.001188,14.192736,200.144012,0.276246,0.017472,1.580403,-1.048844,0.000000,0.000000,0.000000,0.000000,0.046341,0.001036,0.038978,-1.505018,0.397433,0.033598,7.326865,54.463703,0.143556,0.164091,-6.336197,-6.359684,0.044166,0.218021,0.093750,0.109375,1.000000,0.019531,0.115234,1.000000,1.134766,0.037876,35.000000,0.169082,6.000000,0.120000,DTMFrb
0.262941,0.281250,0.059943,0.001187,14.192597,200.141983,0.269428,0.017564,1.580403,-1.142721,0.000000,0.000000,0.000000,0.000000,0.045130,0.001031,0.038966,-1.498000,0.397632,0.033993,7.340428,54.634499,0.142929,0.163429,-6.114174,-4.750443,0.072555,0.370879,0.093750,0.109375,1.000000,0.019531,0.115234,1.000000,1.134766,0.038758,36.000000,0.174757,7.000000,0.142857,DTMFrb
26.227222,0.000000,0.284547,0.035625,0.885797,1.560678,0.011008,0.000021,0.105490,-0.597092,0.000104,0.055972,0.000000,2.194242,0.000309,0.000000,0.232647,-0.130643,1.266638,0.222163,0.408670,0.492160,0.482586,0.551543,-0.186096,0.064595,0.085405,0.384430,0.853516,0.489258,0.282363,-0.009766,0.004883,0.000000,-0.004883,0.305059,11.000000,0.057292,2.000000,0.043478,NOS
